x,m,v_x,v_y
1.698126554489135742e+00,9.823843955993652344e+00,8.835124206542968750e+01,8.264929199218750000e+01
1.643082141876220703e+00,9.806862831115722656e+00,9.526911163330078125e+01,8.976874542236328125e+01
1.591065406799316406e+00,9.781302452087402344e+00,1.026802139282226562e+02,9.750466918945312500e+01
1.542508363723754883e+00,9.764202117919921875e+00,1.106947021484375000e+02,1.060656051635742188e+02
1.497563004493713379e+00,9.747054100036621094e+00,1.192675781250000000e+02,1.154341278076171875e+02
1.457128763198852539e+00,9.721242904663085938e+00,1.281624450683593750e+02,1.254035720825195312e+02
1.423044204711914062e+00,9.703975677490234375e+00,1.371682434082031250e+02,1.358287963867187500e+02
1.392448663711547852e+00,9.677986145019531250e+00,1.457923889160156250e+02,1.460161132812500000e+02
9.063737869262695312e+00,1.096708679199218750e+01,1.023813724517822266e+00,8.535619974136352539e-01
8.857902526855468750e+00,1.094594669342041016e+01,1.256306886672973633e+00,1.005265116691589355e+00
8.654214859008789062e+00,1.093178844451904297e+01,1.486566901206970215e+00,1.156833887100219727e+00
8.444863319396972656e+00,1.091757774353027344e+01,1.716802358627319336e+00,1.304349660873413086e+00
8.235404014587402344e+00,1.089616203308105469e+01,1.956496834754943848e+00,1.459815859794616699e+00
8.031303405761718750e+00,1.088181972503662109e+01,2.177843570709228516e+00,1.606656551361083984e+00
7.829385280609130859e+00,1.086742401123046875e+01,2.414514064788818359e+00,1.763975739479064941e+00
7.625594139099121094e+00,1.084573268890380859e+01,2.683399677276611328e+00,1.940834760665893555e+00
7.426949024200439453e+00,1.083120632171630859e+01,2.941983461380004883e+00,2.119291782379150391e+00
7.225182056427001953e+00,1.080931758880615234e+01,3.218783140182495117e+00,2.307389974594116211e+00
7.028067111968994141e+00,1.079465961456298828e+01,3.526595115661621094e+00,2.525471925735473633e+00
6.832903861999511719e+00,1.077994918823242188e+01,3.834773540496826172e+00,2.745616912841796875e+00
6.639795303344726562e+00,1.075778484344482422e+01,4.165803909301757812e+00,2.979229211807250977e+00
6.450160980224609375e+00,1.074294185638427734e+01,4.531802177429199219e+00,3.248275279998779297e+00
6.262301445007324219e+00,1.072804832458496094e+01,4.912910461425781250e+00,3.524512052536010742e+00
6.072702884674072266e+00,1.070560741424560547e+01,5.322456359863281250e+00,3.826511859893798828e+00
5.887025356292724609e+00,1.069058227539062500e+01,5.768175601959228516e+00,4.146939754486083984e+00
5.706039905548095703e+00,1.066794586181640625e+01,6.242053508758544922e+00,4.506351470947265625e+00
5.530301094055175781e+00,1.065278911590576172e+01,6.735833644866943359e+00,4.882256984710693359e+00
5.354115962982177734e+00,1.063757991790771484e+01,7.270812511444091797e+00,5.295042991638183594e+00
5.182469367980957031e+00,1.061466789245605469e+01,7.834862232208251953e+00,5.728535652160644531e+00
5.008092880249023438e+00,1.059932804107666016e+01,8.480395317077636719e+00,6.202358722686767578e+00
4.834888458251953125e+00,1.057621955871582031e+01,9.205168724060058594e+00,6.723056316375732422e+00
4.673730850219726562e+00,1.056074905395507812e+01,9.959527015686035156e+00,7.301972866058349609e+00
4.513511180877685547e+00,1.054522705078125000e+01,1.079284763336181641e+01,7.962086200714111328e+00
4.361205577850341797e+00,1.052184486389160156e+01,1.166695404052734375e+01,8.677935600280761719e+00
4.212981700897216797e+00,1.050619220733642578e+01,1.260353279113769531e+01,9.449982643127441406e+00
4.066330909729003906e+00,1.049048805236816406e+01,1.362823390960693359e+01,1.029589653015136719e+01
3.925765514373779297e+00,1.046683311462402344e+01,1.473555564880371094e+01,1.120827293395996094e+01
3.792089462280273438e+00,1.045099830627441406e+01,1.590025424957275391e+01,1.218775939941406250e+01
3.663311004638671875e+00,1.042714977264404297e+01,1.715177726745605469e+01,1.326034927368164062e+01
3.532057285308837891e+00,1.041118526458740234e+01,1.856253814697265625e+01,1.439623546600341797e+01
3.411831378936767578e+00,1.039517021179199219e+01,1.999452781677246094e+01,1.570664501190185547e+01
3.293326854705810547e+00,1.037104988098144531e+01,2.159292411804199219e+01,1.710874366760253906e+01
3.178809404373168945e+00,1.035490608215332031e+01,2.329205703735351562e+01,1.860988807678222656e+01
3.067645072937011719e+00,1.033871078491210938e+01,2.516778182983398438e+01,2.027264785766601562e+01
2.961520671844482422e+00,1.031432151794433594e+01,2.709786033630371094e+01,2.202810668945312500e+01
2.858365774154663086e+00,1.029799747467041016e+01,2.920991516113281250e+01,2.394435119628906250e+01
2.759673595428466797e+00,1.027341651916503906e+01,3.147365188598632812e+01,2.603513145446777344e+01
2.664968490600585938e+00,1.025696563720703125e+01,3.382615661621093750e+01,2.825053215026855469e+01
2.573858261108398438e+00,1.024046325683593750e+01,3.634915924072265625e+01,3.064826774597167969e+01
2.486305713653564453e+00,1.021561527252197266e+01,3.903878021240234375e+01,3.322262954711914062e+01
2.402971982955932617e+00,1.019898605346679688e+01,4.190031051635742188e+01,3.599208831787109375e+01
2.321763038635253906e+00,1.017394828796386719e+01,4.503208160400390625e+01,3.904883956909179688e+01
2.244237184524536133e+00,1.015719318389892578e+01,4.840119552612304688e+01,4.234741973876953125e+01
2.167870044708251953e+00,1.014038848876953125e+01,5.205364608764648438e+01,4.590733337402343750e+01
2.094796895980834961e+00,1.011508655548095703e+01,5.589044952392578125e+01,4.964438247680664062e+01
2.026948690414428711e+00,1.009815597534179688e+01,5.985187149047851562e+01,5.362348556518554688e+01
1.961763262748718262e+00,1.008117580413818359e+01,6.417076873779296875e+01,5.801037979125976562e+01
1.896510362625122070e+00,1.005561161041259766e+01,6.918562316894531250e+01,6.307558059692382812e+01
1.836265444755554199e+00,1.003850746154785156e+01,7.436939239501953125e+01,6.844087982177734375e+01
1.778119564056396484e+00,1.001275730133056641e+01,8.013188934326171875e+01,7.433396148681640625e+01
1.720906257629394531e+00,9.995530128479003906e+00,8.627144622802734375e+01,8.055215454101562500e+01
1.666167020797729492e+00,9.978252410888671875e+00,9.296138000488281250e+01,8.739213562011718750e+01
1.614693164825439453e+00,9.952244758605957031e+00,1.001359024047851562e+02,9.486279296875000000e+01
1.566349267959594727e+00,9.934845924377441406e+00,1.078409729003906250e+02,1.030389328002929688e+02
1.521388649940490723e+00,9.917398452758789062e+00,1.160472793579101562e+02,1.119088058471679688e+02
1.480887889862060547e+00,9.891135215759277344e+00,1.246154556274414062e+02,1.214446868896484375e+02
1.446169614791870117e+00,9.873566627502441406e+00,1.333527984619140625e+02,1.313773040771484375e+02
1.416196346282958984e+00,9.847123146057128906e+00,1.420286102294921875e+02,1.415480499267578125e+02
8.958071708679199219e+00,1.115549564361572266e+01,1.137939095497131348e+00,9.276740550994873047e-01
8.756496429443359375e+00,1.113399314880371094e+01,1.353724241256713867e+00,1.066990494728088379e+00
8.551307678222656250e+00,1.111959075927734375e+01,1.598639965057373047e+00,1.228025674819946289e+00
8.343932151794433594e+00,1.110513591766357422e+01,1.829910635948181152e+00,1.375874280929565430e+00
8.140618324279785156e+00,1.108335208892822266e+01,2.062522411346435547e+00,1.530412316322326660e+00
7.940066814422607422e+00,1.106876373291015625e+01,2.282988786697387695e+00,1.677000403404235840e+00
7.740914344787597656e+00,1.105412101745605469e+01,2.525753498077392578e+00,1.837592005729675293e+00
7.539447307586669922e+00,1.103205680847167969e+01,2.796786785125732422e+00,2.018008708953857422e+00
7.344269752502441406e+00,1.101728057861328125e+01,3.057727336883544922e+00,2.199432849884033203e+00
7.144711971282958984e+00,1.099501609802246094e+01,3.337003469467163086e+00,2.389785051345825195e+00
6.951367378234863281e+00,1.098010635375976562e+01,3.646186351776123047e+00,2.609748601913452148e+00
6.760875225067138672e+00,1.096514225006103516e+01,3.960612058639526367e+00,2.837725162506103516e+00
6.570317268371582031e+00,1.094259738922119141e+01,4.291605949401855469e+00,3.071699142456054688e+00
6.382882118225097656e+00,1.092750072479248047e+01,4.662678241729736328e+00,3.341043233871459961e+00
6.191789627075195312e+00,1.091235065460205078e+01,5.076031208038330078e+00,3.626463174819946289e+00
6.013463497161865234e+00,1.088952445983886719e+01,5.463106155395507812e+00,3.933334112167358398e+00
5.831573009490966797e+00,1.087424087524414062e+01,5.906009674072265625e+00,4.256158351898193359e+00
5.651014804840087891e+00,1.085121536254882812e+01,6.387534618377685547e+00,4.610212802886962891e+00
5.477719783782958984e+00,1.083579826354980469e+01,6.895636081695556641e+00,4.992723464965820312e+00
5.305155277252197266e+00,1.082032775878906250e+01,7.436177253723144531e+00,5.413929939270019531e+00
5.137836456298828125e+00,1.079702186584472656e+01,8.001555442810058594e+00,5.849956512451171875e+00
4.966176033020019531e+00,1.078141880035400391e+01,8.661100387573242188e+00,6.335190296173095703e+00
4.799256324768066406e+00,1.075791358947753906e+01,9.378837585449218750e+00,6.861816406250000000e+00
4.640497684478759766e+00,1.074217700958251953e+01,1.014034080505371094e+01,7.443758964538574219e+00
4.483450889587402344e+00,1.072638797760009766e+01,1.097521877288818359e+01,8.106185913085937500e+00
4.333381652832031250e+00,1.070260524749755859e+01,1.185286235809326172e+01,8.815769195556640625e+00
4.188142776489257812e+00,1.068668270111083984e+01,1.277712917327880859e+01,9.580538749694824219e+00
4.046455860137939453e+00,1.067070865631103516e+01,1.378340435028076172e+01,1.042669105529785156e+01
3.910262584686279297e+00,1.064664745330810547e+01,1.486357307434082031e+01,1.133094978332519531e+01
3.778135538101196289e+00,1.063054084777832031e+01,1.605803298950195312e+01,1.231960105895996094e+01
3.652236461639404297e+00,1.060628223419189453e+01,1.727669525146484375e+01,1.336651515960693359e+01
3.523615837097167969e+00,1.059004402160644531e+01,1.866340065002441406e+01,1.448593521118164062e+01
3.405973434448242188e+00,1.057375431060791016e+01,2.008847999572753906e+01,1.579006099700927734e+01
3.290430784225463867e+00,1.054921913146972656e+01,2.165119361877441406e+01,1.717130279541015625e+01
3.177927970886230469e+00,1.053279781341552734e+01,2.333123588562011719e+01,1.865243339538574219e+01
3.068881511688232422e+00,1.051632404327392578e+01,2.517702865600585938e+01,2.029176139831542969e+01
2.964787721633911133e+00,1.049151611328125000e+01,2.707137489318847656e+01,2.201684188842773438e+01
2.863593578338623047e+00,1.047491168975830078e+01,2.913499832153320312e+01,2.389261245727539062e+01
2.766411304473876953e+00,1.044990825653076172e+01,3.136842727661132812e+01,2.594882965087890625e+01
2.673491716384887695e+00,1.043317508697509766e+01,3.366426086425781250e+01,2.811328506469726562e+01
2.584252834320068359e+00,1.041638851165771484e+01,3.611796188354492188e+01,3.045126724243164062e+01
2.498295307159423828e+00,1.039111423492431641e+01,3.872914886474609375e+01,3.295242309570312500e+01
2.416401863098144531e+00,1.037419986724853516e+01,4.149957275390625000e+01,3.563385391235351562e+01
2.336604595184326172e+00,1.034873104095458984e+01,4.451881790161132812e+01,3.858063888549804688e+01
2.260187625885009766e+00,1.033168888092041016e+01,4.777647399902343750e+01,4.177268600463867188e+01
2.185376644134521484e+00,1.031459426879882812e+01,5.131490325927734375e+01,4.522503280639648438e+01
2.113032817840576172e+00,1.028885841369628906e+01,5.504615783691406250e+01,4.885842132568359375e+01
2.045368194580078125e+00,1.027163696289062500e+01,5.891429901123046875e+01,5.271602249145507812e+01
1.981840848922729492e+00,1.025436496734619141e+01,6.306604766845703125e+01,5.694462585449218750e+01
1.917639493942260742e+00,1.022836208343505859e+01,6.786189270019531250e+01,6.178839874267578125e+01
1.857638835906982422e+00,1.021096324920654297e+01,7.280826568603515625e+01,6.690430450439453125e+01
1.800039649009704590e+00,1.018477153778076172e+01,7.841702270507812500e+01,7.261721038818359375e+01
1.743472576141357422e+00,1.016724777221679688e+01,8.435520172119140625e+01,7.862165069580078125e+01
1.689816594123840332e+00,1.014967346191406250e+01,9.078890991210937500e+01,8.520265197753906250e+01
1.638746142387390137e+00,1.012321949005126953e+01,9.767030334472656250e+01,9.234370422363281250e+01
1.590498805046081543e+00,1.010552120208740234e+01,1.049522476196289062e+02,9.998529052734375000e+01
1.545296788215637207e+00,1.008777427673339844e+01,1.128051910400390625e+02,1.084137802124023438e+02
1.504798650741577148e+00,1.006105995178222656e+01,1.211594085693359375e+02,1.175771026611328125e+02
1.469930887222290039e+00,1.004318904876708984e+01,1.296541442871093750e+02,1.271426696777343750e+02
1.439838647842407227e+00,1.001629161834716797e+01,1.381407470703125000e+02,1.369754638671875000e+02
9.059209823608398438e+00,1.135841464996337891e+01,1.058977484703063965e+00,8.824663758277893066e-01
8.857397079467773438e+00,1.134390544891357422e+01,1.252980828285217285e+00,1.002896666526794434e+00
8.658462524414062500e+00,1.132203960418701172e+01,1.481997847557067871e+00,1.153871536254882812e+00
8.454991340637207031e+00,1.130739402770996094e+01,1.703613638877868652e+00,1.296182632446289062e+00
8.248371124267578125e+00,1.129269504547119141e+01,1.937748670578002930e+00,1.445098400115966797e+00
8.051179885864257812e+00,1.127054309844970703e+01,2.165007591247558594e+00,1.599250674247741699e+00
7.853264808654785156e+00,1.125570869445800781e+01,2.389379501342773438e+00,1.747672200202941895e+00
7.655999183654785156e+00,1.124081802368164062e+01,2.633474826812744141e+00,1.909170031547546387e+00
7.457942485809326172e+00,1.121838188171386719e+01,2.904696941375732422e+00,2.091366529464721680e+00
7.265111923217773438e+00,1.120335674285888672e+01,3.172577381134033203e+00,2.279469728469848633e+00
7.069329261779785156e+00,1.118071556091308594e+01,3.449570178985595703e+00,2.469738960266113281e+00
6.878055572509765625e+00,1.116555404663085938e+01,3.762554883956909180e+00,2.692190885543823242e+00
6.691993236541748047e+00,1.115033721923828125e+01,4.084334373474121094e+00,2.926339864730834961e+00
6.505863189697265625e+00,1.112741184234619141e+01,4.421428680419921875e+00,3.171659231185913086e+00
6.319699764251708984e+00,1.111205959320068359e+01,4.786241054534912109e+00,3.429924726486206055e+00
6.132755279541015625e+00,1.109665393829345703e+01,5.205698966979980469e+00,3.730975151062011719e+00
5.955375194549560547e+00,1.107344245910644531e+01,5.606575012207031250e+00,4.034163951873779297e+00
5.778052330017089844e+00,1.105790042877197266e+01,6.051525592803955078e+00,4.369085311889648438e+00
5.604176998138427734e+00,1.103448581695556641e+01,6.524575710296630859e+00,4.726549148559570312e+00
5.433436393737792969e+00,1.101880836486816406e+01,7.027770996093750000e+00,5.109063625335693359e+00
5.262715339660644531e+00,1.100307655334472656e+01,7.569097518920898438e+00,5.523876667022705078e+00
5.098006248474121094e+00,1.097937679290771484e+01,8.140602111816406250e+00,5.960436344146728516e+00
4.927696704864501953e+00,1.096351051330566406e+01,8.813000679016113281e+00,6.446993350982666016e+00
4.766443729400634766e+00,1.093960857391357422e+01,9.524529457092285156e+00,6.979830265045166016e+00
4.611712932586669922e+00,1.092360591888427734e+01,1.028295135498046875e+01,7.570492744445800781e+00
4.458797931671142578e+00,1.090755081176757812e+01,1.111000633239746094e+01,8.234301567077636719e+00
4.311770439147949219e+00,1.088336563110351562e+01,1.198675632476806641e+01,8.944057464599609375e+00
4.167409896850585938e+00,1.086717510223388672e+01,1.293762874603271484e+01,9.716039657592773438e+00
4.027829170227050781e+00,1.085093021392822266e+01,1.393587303161621094e+01,1.054535961151123047e+01
3.895964622497558594e+00,1.082646274566650391e+01,1.499412727355957031e+01,1.144615268707275391e+01
3.767327547073364258e+00,1.081008434295654297e+01,1.616635513305664062e+01,1.242625141143798828e+01
3.642744302749633789e+00,1.078541660308837891e+01,1.738747215270996094e+01,1.345924282073974609e+01
3.516659259796142578e+00,1.076890373229980469e+01,1.874751853942871094e+01,1.456018161773681641e+01
3.402009248733520508e+00,1.075233840942382812e+01,2.016252708435058594e+01,1.586242103576660156e+01
3.288751125335693359e+00,1.072738933563232422e+01,2.169479560852050781e+01,1.721940422058105469e+01
3.178395748138427734e+00,1.071069049835205078e+01,2.335081481933593750e+01,1.868025016784667969e+01
3.071285247802734375e+00,1.069393920898437500e+01,2.516973686218261719e+01,2.029518127441406250e+01
2.969011068344116211e+00,1.066871070861816406e+01,2.702626419067382812e+01,2.198847389221191406e+01
2.869833707809448242e+00,1.065182685852050781e+01,2.904000282287597656e+01,2.382279968261718750e+01
2.774350166320800781e+00,1.062640094757080078e+01,3.121478080749511719e+01,2.582759284973144531e+01
2.682855129241943359e+00,1.060938453674316406e+01,3.349286651611328125e+01,2.796631240844726562e+01
2.595265865325927734e+00,1.059231567382812500e+01,3.587659072875976562e+01,3.024197769165039062e+01
2.510854959487915039e+00,1.056661319732666016e+01,3.841545867919921875e+01,3.267845153808593750e+01
2.430284023284912109e+00,1.054941368103027344e+01,4.110336303710937500e+01,3.527987289428710938e+01
2.351933956146240234e+00,1.052351474761962891e+01,4.401767349243164062e+01,3.812355422973632812e+01
2.276530027389526367e+00,1.050618457794189453e+01,4.717335891723632812e+01,4.121791839599609375e+01
2.203019380569458008e+00,1.048880195617675781e+01,5.059758377075195312e+01,4.456245422363281250e+01
2.131756305694580078e+00,1.046263027191162109e+01,5.423283004760742188e+01,4.810519790649414062e+01
2.063916683197021484e+00,1.044511890411376953e+01,5.803744506835937500e+01,5.186121368408203125e+01
2.001857280731201172e+00,1.042755508422851562e+01,6.203849792480468750e+01,5.595800781250000000e+01
1.938760757446289062e+00,1.040111255645751953e+01,6.655563354492187500e+01,6.052335739135742188e+01
1.878105282783508301e+00,1.038342094421386719e+01,7.133596038818359375e+01,6.539301300048828125e+01
1.821759581565856934e+00,1.035678577423095703e+01,7.675778198242187500e+01,7.096546936035156250e+01
1.766372203826904297e+00,1.033896636962890625e+01,8.245923614501953125e+01,7.675429534912109375e+01
1.713054776191711426e+00,1.032109546661376953e+01,8.863693237304687500e+01,8.306530761718750000e+01
1.662015557289123535e+00,1.029419422149658203e+01,9.517487335205078125e+01,8.976641082763671875e+01
1.614414453506469727e+00,1.027619743347167969e+01,1.021900329589843750e+02,9.709138488769531250e+01
1.569818854331970215e+00,1.025815010070800781e+01,1.098125457763671875e+02,1.052085266113281250e+02
1.528910160064697266e+00,1.023098564147949219e+01,1.178737030029296875e+02,1.139559707641601562e+02
1.493679046630859375e+00,1.021281242370605469e+01,1.260239486694335938e+02,1.230867462158203125e+02
1.463071346282958984e+00,1.018546104431152344e+01,1.342817840576171875e+02,1.324746856689453125e+02
8.959827423095703125e+00,1.154706382751464844e+01,1.140596270561218262e+00,9.305477738380432129e-01
8.761155128479003906e+00,1.153231334686279297e+01,1.372370362281799316e+00,1.081707477569580078e+00
8.562150001525878906e+00,1.151008510589599609e+01,1.584514856338500977e+00,1.218699574470520020e+00
8.362760543823242188e+00,1.149519634246826172e+01,1.804242730140686035e+00,1.361421704292297363e+00
8.159261703491210938e+00,1.148025321960449219e+01,2.038550615310668945e+00,1.511680960655212402e+00
7.965682029724121094e+00,1.145773410797119141e+01,2.266300916671752930e+00,1.667289972305297852e+00
7.770486354827880859e+00,1.144265270233154297e+01,2.495657205581665039e+00,1.818432927131652832e+00
7.574421405792236328e+00,1.142751502990722656e+01,2.737831115722656250e+00,1.979203343391418457e+00
7.381050109863281250e+00,1.140470600128173828e+01,3.007465839385986328e+00,2.162712335586547852e+00
7.189865589141845703e+00,1.138943099975585938e+01,3.284805774688720703e+00,2.358355283737182617e+00
6.998970508575439453e+00,1.136641407012939453e+01,3.567513465881347656e+00,2.555786609649658203e+00
6.808876037597656250e+00,1.135100078582763672e+01,3.873639345169067383e+00,2.770569324493408203e+00
6.626190662384033203e+00,1.133553123474121094e+01,4.199931144714355469e+00,3.007959365844726562e+00
6.443304538726806641e+00,1.131222438812255859e+01,4.548710823059082031e+00,3.264096021652221680e+00
6.261315822601318359e+00,1.129661750793457031e+01,4.918506145477294922e+00,3.529787540435791016e+00
6.080267906188964844e+00,1.128095626831054688e+01,5.311184406280517578e+00,3.823061227798461914e+00
5.901178359985351562e+00,1.125735855102539062e+01,5.732077598571777344e+00,4.123940467834472656e+00
5.724746704101562500e+00,1.124155902862548828e+01,6.194876670837402344e+00,4.467226982116699219e+00
5.555041313171386719e+00,1.121775531768798828e+01,6.672483921051025391e+00,4.828086853027343750e+00
5.386999607086181641e+00,1.120181751251220703e+01,7.180955886840820312e+00,5.219269275665283203e+00
5.221821784973144531e+00,1.118582439422607422e+01,7.716817855834960938e+00,5.636761665344238281e+00
5.058806896209716797e+00,1.116173171997070312e+01,8.302038192749023438e+00,6.076285362243652344e+00
4.891447067260742188e+00,1.114560127258300781e+01,8.981212615966796875e+00,6.565740108489990234e+00
4.732539653778076172e+00,1.112130260467529297e+01,9.699365615844726562e+00,7.095856666564941406e+00
4.581120491027832031e+00,1.110503387451171875e+01,1.044942188262939453e+01,7.687091350555419922e+00
4.432559013366699219e+00,1.108871173858642578e+01,1.126202583312988281e+01,8.345211029052734375e+00
4.290998458862304688e+00,1.106412506103515625e+01,1.211850929260253906e+01,9.059161186218261719e+00
4.150220870971679688e+00,1.104766559600830078e+01,1.305339050292968750e+01,9.828557014465332031e+00
4.012259960174560547e+00,1.103115177154541016e+01,1.407680606842041016e+01,1.066361904144287109e+01
3.882698535919189453e+00,1.100627708435058594e+01,1.511683082580566406e+01,1.154460239410400391e+01
3.758170604705810547e+00,1.098962688446044922e+01,1.625633239746093750e+01,1.251539516448974609e+01
3.635426044464111328e+00,1.096454906463623047e+01,1.748344230651855469e+01,1.354466724395751953e+01
3.511223316192626953e+00,1.094776248931884766e+01,1.882043075561523438e+01,1.462329387664794922e+01
3.399559974670410156e+00,1.093092250823974609e+01,2.021743965148925781e+01,1.591842460632324219e+01
3.288485288619995117e+00,1.090555858612060547e+01,2.172294616699218750e+01,1.725399971008300781e+01
3.180060386657714844e+00,1.088858222961425781e+01,2.335126304626464844e+01,1.869170188903808594e+01
3.074736118316650391e+00,1.087155246734619141e+01,2.514619827270507812e+01,2.028287315368652344e+01
2.974400043487548828e+00,1.084590530395507812e+01,2.696256828308105469e+01,2.194330024719238281e+01
2.876977920532226562e+00,1.082874107360839844e+01,2.892745399475097656e+01,2.373682785034179688e+01
2.783215045928955078e+00,1.080289268493652344e+01,3.104377365112304688e+01,2.569034194946289062e+01
2.693032741546630859e+00,1.078559398651123047e+01,3.329713058471679688e+01,2.779727935791015625e+01
2.606897592544555664e+00,1.076824092864990234e+01,3.562742996215820312e+01,3.002306556701660156e+01
2.523929119110107422e+00,1.074211215972900391e+01,3.809763717651367188e+01,3.239595031738281250e+01
2.444705247879028320e+00,1.072462654113769531e+01,4.071043777465820312e+01,3.492756271362304688e+01
2.367786645889282227e+00,1.069829750061035156e+01,4.353013992309570312e+01,3.768032836914062500e+01
2.293252468109130859e+00,1.068068027496337891e+01,4.659130477905273438e+01,4.068345260620117188e+01
2.221283435821533203e+00,1.066300868988037109e+01,4.990219497680664062e+01,4.392377090454101562e+01
2.150738239288330078e+00,1.063640213012695312e+01,5.344518280029296875e+01,4.738106155395507812e+01
2.083384037017822266e+00,1.061859989166259766e+01,5.717216491699218750e+01,5.104809570312500000e+01
2.021590709686279297e+00,1.060074424743652344e+01,6.097122573852539062e+01,5.491841506958007812e+01
1.959990978240966797e+00,1.057386302947998047e+01,6.522562408447265625e+01,5.923336029052734375e+01
1.899760365486145020e+00,1.055587673187255859e+01,7.000118255615234375e+01,6.406999969482421875e+01
1.843877553939819336e+00,1.052880001068115234e+01,7.506876373291015625e+01,6.930416107177734375e+01
1.789363384246826172e+00,1.051068496704101562e+01,8.061293029785156250e+01,7.494918060302734375e+01
1.736038327217102051e+00,1.049251651763916016e+01,8.650433349609375000e+01,8.090010070800781250e+01
1.685688376426696777e+00,1.046516895294189453e+01,9.286432647705078125e+01,8.740680694580078125e+01
1.638553261756896973e+00,1.044687366485595703e+01,9.966957092285156250e+01,9.449484252929687500e+01
1.593934893608093262e+00,1.042852592468261719e+01,1.068905715942382812e+02,1.021044158935546875e+02
1.553236961364746094e+00,1.040091037750244141e+01,1.145502471923828125e+02,1.103798828125000000e+02
1.517729520797729492e+00,1.038243579864501953e+01,1.223648834228515625e+02,1.189513092041015625e+02
1.486579895019531250e+00,1.035462951660156250e+01,1.304771728515625000e+02,1.281214141845703125e+02
9.062103271484375000e+00,1.175809574127197266e+01,1.056670427322387695e+00,8.812049031257629395e-01
8.863339424133300781e+00,1.173571395874023438e+01,1.271729469299316406e+00,1.018056631088256836e+00
8.667040824890136719e+00,1.172072219848632812e+01,1.481102108955383301e+00,1.151513814926147461e+00
8.471776962280273438e+00,1.169813060760498047e+01,1.680275201797485352e+00,1.280610561370849609e+00
8.274318695068359375e+00,1.168299865722656250e+01,1.901289820671081543e+00,1.425213217735290527e+00
8.075803756713867188e+00,1.166781139373779297e+01,2.132986783981323242e+00,1.575743079185485840e+00
7.883955001831054688e+00,1.164492416381835938e+01,2.365994930267333984e+00,1.733710169792175293e+00
7.691689491271972656e+00,1.162959671020507812e+01,2.599646329879760742e+00,1.888544321060180664e+00
7.497546195983886719e+00,1.161421108245849609e+01,2.838110685348510742e+00,2.047380924224853516e+00
7.307047843933105469e+00,1.159102916717529297e+01,3.107626438140869141e+00,2.231897115707397461e+00
7.116840362548828125e+00,1.157550525665283203e+01,3.394378900527954102e+00,2.432358026504516602e+00
6.931652545928955078e+00,1.155211257934570312e+01,3.680830955505371094e+00,2.638755798339843750e+00
6.745475769042968750e+00,1.153644657135009766e+01,3.984634160995483398e+00,2.853096008300781250e+00
6.563519001007080078e+00,1.152072525024414062e+01,4.309623718261718750e+00,3.086326360702514648e+00
6.383023738861083984e+00,1.149703788757324219e+01,4.667337894439697266e+00,3.346492767333984375e+00
6.198725223541259766e+00,1.148117542266845703e+01,5.064404010772705078e+00,3.619637012481689453e+00
6.026946067810058594e+00,1.146525859832763672e+01,5.438857078552246094e+00,3.916968822479248047e+00
5.853968143463134766e+00,1.144127559661865234e+01,5.857868671417236328e+00,4.227918624877929688e+00
5.680471420288085938e+00,1.142521762847900391e+01,6.314051628112792969e+00,4.569017410278320312e+00
5.513984680175781250e+00,1.140102481842041016e+01,6.789108753204345703e+00,4.927639007568359375e+00
5.347128868103027344e+00,1.138482666015625000e+01,7.300900459289550781e+00,5.319533824920654297e+00
5.185114860534667969e+00,1.136857223510742188e+01,7.835395812988281250e+00,5.734027385711669922e+00
5.024708271026611328e+00,1.134408569335937500e+01,8.427525520324707031e+00,6.178837776184082031e+00
4.861860752105712891e+00,1.132769203186035156e+01,9.104378700256347656e+00,6.672491550445556641e+00
4.707564353942871094e+00,1.130299568176269531e+01,9.816341400146484375e+00,7.208561420440673828e+00
4.556938171386718750e+00,1.128646183013916016e+01,1.058940029144287109e+01,7.809121608734130859e+00
4.410140991210937500e+00,1.126987361907958984e+01,1.141427516937255859e+01,8.466220855712890625e+00
4.270467281341552734e+00,1.124488449096679688e+01,1.225611209869384766e+01,9.162698745727539062e+00
4.134051322937011719e+00,1.122815608978271484e+01,1.317237472534179688e+01,9.932286262512207031e+00
3.999997377395629883e+00,1.121137237548828125e+01,1.417335319519042969e+01,1.076038551330566406e+01
3.871878147125244141e+00,1.118609237670898438e+01,1.522750568389892578e+01,1.163928222656250000e+01
3.750363349914550781e+00,1.116916942596435547e+01,1.634287452697753906e+01,1.259692478179931641e+01
3.629558086395263672e+00,1.114368247985839844e+01,1.756653976440429688e+01,1.361850643157958984e+01
3.507949352264404297e+00,1.112662124633789062e+01,1.885130882263183594e+01,1.466274356842041016e+01
3.398416996002197266e+00,1.110950565338134766e+01,2.025451278686523438e+01,1.595915222167968750e+01
3.289442777633666992e+00,1.108372783660888672e+01,2.173434066772460938e+01,1.727351570129394531e+01
3.182970046997070312e+00,1.106647491455078125e+01,2.333292007446289062e+01,1.868720817565917969e+01
3.079526901245117188e+00,1.104916572570800781e+01,2.508754730224609375e+01,2.024641036987304688e+01
2.980652570724487305e+00,1.102309989929199219e+01,2.688385963439941406e+01,2.188362884521484375e+01
2.885180950164794922e+00,1.100565528869628906e+01,2.879998016357421875e+01,2.363928604125976562e+01
2.792756080627441406e+00,1.097938442230224609e+01,3.085978507995605469e+01,2.554017829895019531e+01
